Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-09-25 12:25:18,0.16750000000000,27.88656099999265,8.49656099999265,19.39000000000000
2024-09-25 12:25:19,0.14079728583545,26.23354199999536,7.02354199999536,19.21000000000000
2024-09-25 12:25:20,0.12977099236641,27.43880999999528,8.23880999999528,19.20000000000000
2024-09-25 12:25:21,0.14202172096909,26.56734999999811,7.17734999999811,19.39000000000000
2024-09-25 12:25:22,0.13226621735468,27.69118500000157,8.36118500000157,19.33000000000000
2024-09-25 12:25:23,0.14069081718618,26.62331799999869,7.23331799999869,19.39000000000000
2024-09-25 12:25:25,0.14212765957447,27.97170200000808,8.64170200000808,19.33000000000000
2024-09-25 12:25:26,0.14079728583545,26.53301399999764,7.23301399999764,19.30000000000000
2024-09-25 12:25:27,0.14551607445008,27.69944199999736,8.44944199999736,19.25000000000000
2024-09-25 12:25:28,0.16107382550336,26.42590000000142,7.31590000000142,19.11000000000000
2024-09-25 12:25:29,0.15604026845638,27.91076200000127,8.49076200000127,19.42000000000000
2024-09-25 12:25:30,0.15949367088608,26.64467600000673,7.37467600000673,19.27000000000000
2024-09-25 12:25:31,0.14092827004219,27.56945300000545,8.39945300000545,19.17000000000000
2024-09-25 12:25:32,0.12627118644068,26.33437100001262,7.12437100001262,19.21000000000000
2024-09-25 12:25:33,0.11959287531807,27.64380200000014,8.29380200000014,19.35000000000000
2024-09-25 12:25:35,0.11344537815126,26.27052000000432,7.05052000000433,19.22000000000000
2024-09-25 12:25:36,0.11551433389545,27.68862100000668,8.35862100000668,19.33000000000000
2024-09-25 12:25:37,0.15067340067340,26.77686499999137,7.55686499999138,19.22000000000000
2024-09-25 12:25:38,0.13146734520780,27.49696399999666,8.34696399999666,19.15000000000000
2024-09-25 12:25:39,0.11054852320675,26.25059999999183,7.07059999999183,19.18000000000000
2024-09-25 12:25:40,0.15075376884422,26.99841699998942,7.89841699998942,19.10000000000000
2024-09-25 12:25:41,0.09712837837838,26.33067499999481,7.21067499999481,19.12000000000000
2024-09-25 12:25:42,0.01086956521739,20.36802599999879,7.05802599999879,13.31000000000000
2024-09-25 12:25:43,0.03933054393305,22.80312199999345,7.53312199999345,15.27000000000000
