Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-09-25 12:33:21,0.13366750208855,28.78944400000037,8.63944400000037,20.15000000000000
2024-09-25 12:33:22,0.14728033472803,27.77136799999571,7.42136799999571,20.35000000000000
2024-09-25 12:33:23,0.14309764309764,29.06938200000848,8.63938200000848,20.43000000000000
2024-09-25 12:33:24,0.13305439330544,27.47808699999761,7.30808699999761,20.17000000000000
2024-09-25 12:33:26,0.13842281879195,28.73822800000082,8.51822800000082,20.22000000000000
2024-09-25 12:33:27,0.13781512605042,27.61934399999969,7.40934399999969,20.21000000000000
2024-09-25 12:33:28,0.14796342477140,28.73853700000094,8.64853700000094,20.09000000000000
2024-09-25 12:33:29,0.15113350125945,27.51536399999400,7.45536399999401,20.06000000000000
2024-09-25 12:33:30,0.15016778523490,28.94979200000002,8.80979200000002,20.14000000000000
2024-09-25 12:33:31,0.16568544995795,27.57879199999967,7.46879199999967,20.11000000000000
2024-09-25 12:33:32,0.16916666666667,29.16436699999671,8.87436699999671,20.29000000000000
2024-09-25 12:33:33,0.13590604026846,27.68483999999997,7.35483999999997,20.33000000000000
2024-09-25 12:33:34,0.12944162436548,28.63922999998729,8.60922999998729,20.03000000000000
2024-09-25 12:33:36,0.12865497076023,27.37185099998722,7.29185099998722,20.08000000000000
2024-09-25 12:33:37,0.12809917355372,28.25126799999969,8.32126799999969,19.93000000000000
2024-09-25 12:33:38,0.11333333333333,27.16221299998870,7.16221299998870,20.00000000000000
2024-09-25 12:33:39,0.13842281879195,28.70923999999999,8.61923999999999,20.09000000000000
2024-09-25 12:33:40,0.12719665271967,27.59691400000360,7.35691400000360,20.24000000000000
2024-09-25 12:33:41,0.11606391925988,28.70070399999851,8.43070399999851,20.27000000000000
2024-09-25 12:33:42,0.16236469608659,28.53752700000478,8.23752700000477,20.30000000000000
2024-09-25 12:33:43,0.11809045226131,27.25562099999807,7.15562099999806,20.10000000000000
